タ,た,435,435,282,-1.4191
タヒト,た人,435,1285,17,-6.5399
タノ,たの,435,1310,17,-6.6607
タガ,たが,435,299,17,-6.9430
タン,たん,435,1310,17,-6.9493
タコト,たこと,435,1310,17,-7.0259
タケド,たけど,435,301,17,-7.1609
タノデ,たので,435,316,17,-7.2529
タカラ,たから,435,297,17,-7.2885
タヨ,たよ,435,288,17,-7.4643
タト,たと,435,164,17,-7.4892
タンダ,たんだ,435,453,17,-7.5887
タトキ,た時,435,1313,17,-7.7637
タノハ,たのは,435,261,17,-7.8794
タカ,たか,435,359,17,-7.8896
タンデス,たんです,435,460,17,-7.9084
タワ,たわ,435,291,17,-7.9109
タホウ,た方,435,1310,17,-7.9132
タモノ,たもの,435,1310,17,-7.9313
タデス,たです,435,460,17,-7.9554
タネ,たね,435,279,17,-8.0057
タシ,たし,435,304,17,-8.0554
タノカ,たのか,435,359,17,-8.0688
タノデス,たのです,435,460,17,-8.0940
タノニ,たのに,435,317,17,-8.1148
ター,たー,435,435,501,-8.1389
タホウガ,た方が,435,148,17,-8.1710
タヨウ,たよう,435,1312,17,-8.1843
タコトガ,たことが,435,148,17,-8.3042
タタメ,たため,435,1313,17,-8.3177
