バ,ば,318,318,282,-2.3421
バイイ,ばいい,318,131,17,-8.4730
ハ,は,261,261,468,-1.3769
バイイ,ばいい,318,37,17,-9.0336
バナラナイ,ばならない,318,473,17,-9.0855
バヨイ,ば良い,318,114,17,-9.2022
バイイノ,ばいいの,318,1310,17,-9.6517
バイイン,ばいいん,318,1310,17,-9.6819
バト,ばと,318,164,17,-9.6984
バヨカッタ,ばよかった,318,435,17,-10.0170
バサイワイ,ば幸い,318,1287,17,-10.0729
バサイワイデス,ば幸いです,318,460,17,-10.1116
バトオモイ,ばと思い,318,832,17,-10.1650
バイケナイ,ばいけない,318,473,17,-10.1786
バイイノカ,ばいいのか,318,359,17,-10.2259
バイイ,ばいい,318,19,17,-10.2422
バイイデス,ばいいです,318,460,17,-10.2426
バイイト,ばいいと,318,164,17,-10.2532
バヨイノ,ば良いの,318,1310,17,-10.2541
バイイノニ,ばいいのに,318,317,17,-10.2542
バヨイ,ばよい,318,114,17,-10.2575
バトオモイマス,ばと思います,318,491,17,-10.2691
バイインダ,ばいいんだ,318,453,17,-10.2850
バイイカ,ばいいか,318,359,17,-10.2911
バヨカッタ,ば良かった,318,435,17,-10.3145
バオシエ,ば教え,318,625,17,-10.4401
バダイジョウブ,ば大丈夫,318,1287,17,-10.4431
バオシエテ,ば教えて,318,307,17,-10.4469
バソレ,ばそれ,318,1306,17,-10.5330
バナリ,ばなり,318,1200,17,-10.5803
